PlayerCode,PlayerLastName,Position,PlayerTeam,Value,Minutes,TotalPoints,Round,LoanedIn,TransfersIn,LoanedOut,TransfersOut,GoalsConceded,GoalsScored,Assists,CleanSheets,PenaltiesSaved,OwnGoals,Dribbles,Creativity,Tackled,YellowCards,CompletedPasses,TeamHomeScore,IctIndex,Saves,Selected,KeyPasses,WinningGoals,Recoveries,Offside,Influence,EaIndex,OpenPlayCrosses,AttemptedPasses,PenaltiesMissed,Bonus,TeamAwayScore,Bps,TargetMissed,Tackles,Threat,RedCards,Fouls,PenaltiesConceded,BigChancesCreated,ErrorsLeadingToGoal,ErrorsLeadingToGoalAttempt,ClearancesBlocksInterceptions,TransfersBalance,BigChancesMissed
78356,Austin,4,Team [name=Southampton],0.13233711084265568,0.23555014254002746,0.19625977017063545,-0.05371519479087025,0.14683913615504657,-0.1065755440829958,0.14683913615504657,-0.27009772812694466,0.21262412754713123,0.16977180562568345,0.1471481710247475,0.14531909765120324,0.14683913615504657,0.14683913615504657,0.14683913615504657,0.2020964069301861,0.12077112393990884,0.13324587910195754,0.30706452312744853,0.14683913615504657,0.15116280367934698,0.14683913615504657,-0.22924201406770067,0.1080379757343406,0.15024563178086764,0.20549682133882305,0.19625115121941156,0.09756012709910479,0.14683913615504657,0.14683913615504657,0.31811181203509503,0.14683913615504657,0.15174102978567214,0.14683913615504657,0.1353144043001631,0.28810941192111705,0.14057033450502435,0.14251019972642542,0.14683913615504657,0.1748849256252095,0.14683913615504657,0.14495061859353514,0.14683913615504657,0.14683913615504657,0.11783361917116036,0.14683913615504657,0.15447141498419398
61548,Gabbiadini,4,Team [name=Southampton],0.16798788285390162,0.20957855834471115,0.09875003389632601,-0.19020354459883712,0.14709262415526272,0.1215167076589559,0.14709262415526272,0.43405520613478443,0.24684873193004483,0.12638974344894222,0.14709262415526272,0.11535996007023123,0.14709262415526272,0.14709262415526272,0.09069946054401905,0.16874186928661639,0.028545117912512658,0.15734796771191104,0.1100161513104128,0.14709262415526272,0.08165019163059398,0.14709262415526272,0.3321931080920643,0.16928711131908258,0.1399822731013922,0.07048259151017924,0.23391669759379732,0.01820529533243269,0.14709262415526272,0.14709262415526272,0.09969424398111079,0.14709262415526272,0.09733785825888282,0.14709262415526272,0.06368789666495374,0.11635440910107475,0.1932255741189506,0.012725053102112105,0.14709262415526272,0.09262171299901274,0.14709262415526272,0.14709262415526272,0.14709262415526272,0.14709262415526272,0.2167649318156093,0.14709262415526272,0.14709262415526272
98914,Carrillo,4,Team [name=Southampton],0.6655827792275747,0.7875863841588936,0.6612211312330103,0.5956939541482321,0.5695696913260436,0.682718231958327,0.5695696913260436,0.7486589908279456,0.6310832234489403,0.5695696913260436,0.5678796412473094,0.5545437172635482,0.5695696913260436,0.5695696913260436,0.7151640083146042,0.5197938991103513,0.6676627744845701,0.5695696913260436,0.7648428111027227,0.5695696913260436,0.616446189945255,0.5695696913260436,0.7275685750839203,0.5443572667208981,0.5695696913260436,0.585046188906822,0.6113653647520934,0.531880090515792,0.5695696913260436,0.5695696913260436,0.761480619950345,0.5695696913260436,0.5695696913260436,0.5695696913260436,0.5862280297932432,0.7024667138835126,0.5695696913260436,0.6244820586993557,0.5695696913260436,0.6766958236083925,0.5695696913260436,0.5695696913260436,0.5695696913260436,0.5695696913260436,0.5839143350396818,0.5695696913260436,0.5695696913260436
107265,Gunn,1,Team [name=Southampton]
93100,Vestergaard,2,Team [name=Southampton]
169359,Targett,2,Team [name=Southampton],0.03785633993876975,-0.057922649999463435,0.03226410830747847,-0.01981531329373679,0.04776858475635823,-0.1250959095607515,0.04776858475635823,-0.059176920839151805,0.005261304376579366,0.04776858475635823,0.04776858475635823,0.04776858475635823,0.04776858475635823,0.04776858475635823,0.032654109654484974,-0.0472020636326277,0.0401488804292827,0.04776858475635823,-0.05241311717629398,0.04776858475635823,-0.005317993499494537,0.04776858475635823,-0.02194364275937951,0.032654109654484974,0.04776858475635823,-0.0331998188268698,0.04776858475635823,-0.048798700658732194,0.04776858475635823,0.0401488804292827,-0.054796905091851825,0.04776858475635823,0.04776858475635823,0.04776858475635823,-0.04601965838717776,0.04776858475635823,0.01736390260070286,0.04776858475635823,0.04776858475635823,0.0401488804292827,0.04776858475635823,0.04776858475635823,0.04776858475635823,0.0401488804292827,-0.016298841350032976,0.04776858475635823,0.04776858475635823
37915,Lloris,1,Team [name=Spurs],0.3673421884196244,0.2861155263152582,0.31468438397225884,0.3065954321269637,0.39576983330585924,0.056859314217419764,0.39576983330585924,0.07245861411365802,0.3103310376645283,0.39576983330585924,0.39576983330585924,0.38644468431987683,0.39576983330585924,0.39576983330585924,0.39576983330585924,0.39549310933499676,0.39576983330585924,0.37689548841327786,0.2748540722102806,0.39576983330585924,0.2834428875212648,0.22660042496657273,0.27292086049918135,0.39576983330585924,0.39576983330585924,0.3300572137861329,0.39576983330585924,0.1225409451099093,0.39576983330585924,0.39576983330585924,0.28249757487019245,0.39576983330585924,0.34757594177911855,0.39576983330585924,0.2579477043305854,0.39576983330585924,0.3816636273303292,0.39576983330585924,0.39576983330585924,0.37689548841327786,0.37689548841327786,0.39576983330585924,0.42263152345041566,0.3917303719665241,0.2650019063699559,0.39576983330585924,0.39576983330585924
39215,Vorm,1,Team [name=Spurs],0.1345799325038779,-0.04996975981323176,0.03167251493120274,0.12701320402919308,0.05762744974211655,-0.050306289107473055,0.05762744974211655,-0.06849429346023367,0.04900881057268749,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,-0.030266964072118117,0.05762744974211655,0.041084315630774436,0.023701634020430927,0.155787044666533,0.05762744974211655,0.05762744974211655,-0.005126223775696164,0.05762744974211655,-0.02899777305654046,0.05762744974211655,0.05762744974211655,-0.03436926861324816,0.05762744974211655,0.05762744974211655,0.05762744974211655,-0.02606806373478902,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.05762744974211655,0.04900881057268749,0.05762744974211655,0.05762744974211655
55605,Alderweireld,2,Team [name=Spurs],0.12464951117639801,0.5578320880259778,0.49041893555930394,-0.224072107748095,0.1296627132661769,0.5422819214646071,0.1296627132661769,0.1830442112401747,0.23637309166486323,0.1296627132661769,0.1296627132661769,0.2649790342881495,0.1296627132661769,0.1296627132661769,0.358030854044116,0.48614259568813295,0.1296627132661769,0.2679966899294053,0.5368463127428599,0.1296627132661769,0.53614192491541,0.1296627132661769,0.5036062111209453,0.22286827435728887,0.19104192491844768,0.4798249344534933,0.1296627132661769,0.626985941353705,0.1296627132661769,0.17839190275724812,0.5438257368150621,0.1296627132661769,0.17030247559105807,0.1296627132661769,0.6035213933300921,0.27865415741624117,0.33194707189603884,0.5051688264111003,0.1296627132661769,0.2854833756071951,0.1296627132661769,0.1296627132661769,0.1296627132661769,0.1296627132661769,0.5948999746792225,0.1296627132661769,0.1296627132661769
38290,Rose,2,Team [name=Spurs],0.12949699965633302,-0.04475553792405244,0.05581490863081645,0.12637291951488297,0.14013932972678184,-0.1204370602769867,0.14013932972678184,-0.1333958756105182,0.1048657457467939,0.14013932972678184,0.13441810452701944,0.12732098161682723,0.14013932972678184,0.14013932972678184,0.0746102881164943,0.0883514066278619,0.052396767992455996,0.1353302029551852,-0.04190100155629076,0.14013932972678184,0.11561335615515188,0.14013932972678184,0.05702535662832658,0.1416026582903285,0.14013932972678184,0.023463158269385186,0.14013932972678184,0.045692770424355676,0.14013932972678184,0.15762991545465452,-0.05049293212151382,0.14013932972678184,0.14013932972678184,0.14013932972678184,0.0035713914689496583,0.11661494330583135,0.1565123170512618,0.06712539043735966,0.14013932972678184,0.12344392776825572,0.14013932972678184,0.14013932972678184,0.14013932972678184,0.14013932972678184,0.04181392617161566,0.14013932972678184,0.15408277251703606
39194,Vertonghen,2,Team [name=Spurs],0.33610470928138086,0.3217852484852005,0.3431696137593691,0.18894370564110877,0.35179387049586175,0.0786901668261428,0.35179387049586175,0.3778725317874463,0.2659560046422275,0.35179387049586175,0.3319566940738611,0.40076140424056245,0.35179387049586175,0.35179387049586175,0.31999515023441527,0.1121909677375716,0.30911206476013503,0.3120355242839379,0.2305126828457236,0.35179387049586175,0.24584413730094576,0.35179387049586175,0.30563282266530856,0.3133447432672638,0.35179387049586175,0.20293613549769945,0.3355801135117994,0.23683648800500628,0.35179387049586175,0.33456901847027765,0.22773019494029292,0.35179387049586175,0.22348553853475633,0.35179387049586175,0.3358246895532155,0.3797436131431143,0.25891423312022865,0.09992623343071338,0.35179387049586175,0.29400081474918827,0.37336354737522576,0.31993431754499635,0.35179387049586175,0.35179387049586175,0.3202000813735273,0.35179387049586175,0.3374214106778906
115556,Davies,2,Team [name=Spurs],0.22880851890165876,0.35436470751632404,0.2772547416053917,0.15103686118973106,0.2624753042927633,0.042052588000590606,0.2624753042927633,0.018933935291339316,0.25046058440424185,0.24070978281463132,0.26084084841642186,0.28839827834026793,0.2624753042927633,0.2624753042927633,0.2637950887311009,0.34555888609005136,0.15590217502032727,0.24272009542641682,0.34775197751210574,0.2624753042927633,0.3102771430053776,0.2624753042927633,-0.03407050151975049,0.35715644041296246,0.2624753042927633,0.3200298919525056,0.2624753042927633,0.25477384939647835,0.2624753042927633,0.3414773202099329,0.34892053250554916,0.2624753042927633,0.33235700146185987,0.2624753042927633,0.32058032090099253,0.289611723187491,0.30142121093463303,0.07224386899718967,0.2624753042927633,0.2617798122062631,0.2624753042927633,0.2810439337465465,0.2624753042927633,0.25349470806252744,0.17431344976053548,0.2624753042927633,0.2624753042927633
77794,Trippier,2,Team [name=Spurs],0.22935946517291966,0.19324117676661295,0.07414441080115163,0.06037454875058158,0.2228798733673822,-0.0235952726010875,0.2228798733673822,0.054264209850867655,0.25083941191207687,0.2228798733673822,0.1899368972436986,0.22276005020610226,0.2228798733673822,0.2228798733673822,0.21356819249547104,-0.038928577415963055,0.15406556834659,0.23797560059356485,0.15661031909137238,0.2228798733673822,0.030660885915921983,0.2228798733673822,-0.09754754159624898,0.07887977201952479,0.27060203948717937,0.14954316659400432,0.18876312377666515,0.006510866371824085,0.2228798733673822,0.1806849759075058,0.14632685593923664,0.2228798733673822,0.08708605622125797,0.2228798733673822,0.10422979682417606,0.26335606500427255,0.25962256894595737,-0.05637712210374243,0.2228798733673822,0.2538510651582222,0.2228798733673822,0.19918507217297274,0.2228798733673822,0.2228798733673822,0.11480573037636273,0.2228798733673822,0.21973589512812067
158534,Walker-Peters,2,Team [name=Spurs],0.13171130155727176,0.010147216057298009,0.05912507890246083,0.3380874362364968,0.06665590418307649,-0.029827175400400852,0.06665590418307649,0.005645099419686398,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06445631671911348,0.05912507890246083,0.06665590418307649,0.035624100074325656,0.06665590418307649,0.06371035166729469,0.06665590418307649,0.16776926827690153,0.06665590418307649,0.06665590418307649,0.05122720276003241,0.06665590418307649,0.04018727189241403,0.06665590418307649,0.06665590418307649,0.028391154057057555,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.035624100074325656,0.06665590418307649,0.05912507890246083,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649,0.06665590418307649
173904,Sánchez,2,Team [name=Spurs],0.22998904514315532,0.22554021480519854,0.28881853194554036,0.22402048034773492,0.2790429531079585,-0.10973285823995274,0.2790429531079585,0.09778760734374028,0.1432934271885766,0.2790429531079585,0.2790429531079585,0.3237620846643469,0.2790429531079585,0.33426586485106585,0.2450578338511705,0.13265265371541904,0.22994958498319037,0.2790429531079585,0.140074900016803,0.2790429531079585,0.20577488685235926,0.2790429531079585,0.025806709279710623,0.287326073088247,0.2790429531079585,0.09604020171903449,0.2790429531079585,0.2313225333201803,0.2790429531079585,0.27287967796783413,0.16153108540333808,0.2790429531079585,0.2745844609109452,0.2790429531079585,0.2589052727997335,0.17983852476341175,0.34005434007765445,-0.11056116374587353,0.2929709756937193,0.29240807117704554,0.2790429531079585,0.2790429531079585,0.2790429531079585,0.2790429531079585,0.2915604521306156,0.2790429531079585,0.23937508614775893
80226,Aurier,2,Team [name=Spurs],-0.029816281250790437,-0.15658262111193147,-0.018163251108624014,0.10344109287029071,0.15644865810238265,-0.30042912012689743,0.15644865810238265,0.11012875942036536,0.09638439594596877,0.1499160369125104,0.12508685034598183,0.13834482472484164,0.15644865810238265,0.15644865810238265,0.08888250291531696,-0.060557902749589144,-0.02404581889133266,0.13970017030413642,-0.1578851953486361,0.15644865810238265,-0.05524389218392419,0.15644865810238265,-0.041708107883838386,0.1009895260272818,0.156621562855587,-0.026063272995033936,0.12781687158757735,-0.10782846149953079,0.15644865810238265,0.08692349573588842,-0.16577820809254562,0.15644865810238265,0.1669874649413446,0.15644865810238265,-0.040773993321212634,0.05290768114246421,0.04178225699180464,-0.11214602018977735,0.1427481087156101,-0.041777467615932186,0.15644865810238265,0.13471190218858928,0.15644865810238265,0.13821251797305142,-0.021833345174513262,0.15644865810238265,0.15646551047918122
93264,Dier,3,Team [name=Spurs],0.3502924843811787,0.5138606532717438,0.44014564260899297,0.17914382400892911,0.4185389830173533,0.1488639514408825,0.4185389830173533,0.16843739740023272,0.35338610056427155,0.4185389830173533,0.40046197539349326,0.47755220638004653,0.4185389830173533,0.4185389830173533,0.3949779425323831,0.17460317221322236,0.46370026710663936,0.3904829046879418,0.45178630716512913,0.4185389830173533,0.37475791695627375,0.4185389830173533,0.2881681003343018,0.3694470760616802,0.4185389830173533,0.5364589828930129,0.4046684087835477,0.38018057584596543,0.4185389830173533,0.3870214810497783,0.45479106248655654,0.4185389830173533,0.3878984448532884,0.4185389830173533,0.4785563941067468,0.35339198744500255,0.5473198093311922,0.1846484171221333,0.4185389830173533,0.38993753129776565,0.4185389830173533,0.3943149769820139,0.39975650212824476,0.4677843209222527,0.3495952396932113,0.4185389830173533,0.4138255846004709
39104,Dembélé,3,Team [name=Spurs],0.29876579145794635,0.27486739819382633,0.3700041436117417,0.3386351016413874,0.3453312292150384,-0.2960206607600591,0.3453312292150384,-0.2785527770707947,0.16140943796339705,0.3453312292150384,0.3453312292150384,0.41170468881837347,0.3453312292150384,0.3453312292150384,0.210472636759795,0.41456218472671097,0.38816858923758896,0.34447654503481584,0.35082369697618493,0.3453312292150384,0.3755321796604386,0.3453312292150384,-0.05520925942946234,0.4249216328866928,0.3128255276046211,0.47919818515093476,0.3453312292150384,0.2673932322106486,0.3453312292150384,0.3257356574773104,0.36299353443045645,0.3453312292150384,0.2953924648515192,0.3453312292150384,0.23371066569364235,0.34625487753203543,0.288490973607521,0.08060303163161021,0.3453312292150384,0.33652383327481405,0.3453312292150384,0.3453312292150384,0.3453312292150384,0.3453312292150384,0.33084335529363984,0.3453312292150384,0.3453312292150384
62974,Lamela,3,Team [name=Spurs],0.2227421049099745,0.3588225689653181,0.24866906926000906,0.5203379794480204,0.16567877805900907,0.22888458581041232,0.16567877805900907,0.2202554695590163,0.3180131929028804,0.16567877805900907,0.15908172032784357,0.16311191886257442,0.16567877805900907,0.16567877805900907,0.4294290796867764,0.11724830091192555,0.28864455952828144,0.20937601600635922,0.24709676963675167,0.16567877805900907,0.19632605314949053,0.16567877805900907,0.5253283374433988,0.16001737644337463,0.16567877805900907,0.32117064403392026,0.2511253871526179,0.19130753901326422,0.16567877805900907,0.16567877805900907,0.24124466348915072,0.16567877805900907,0.16567877805900907,0.16567877805900907,0.2621551691071605,0.24880026915878845,0.20961913210576877,0.18284542140892546,0.16567877805900907,0.27993397537566356,0.16567877805900907,0.20275933325940013,0.16567877805900907,0.16567877805900907,0.19727838914556373,0.16567877805900907,0.16490988524894082
